short10,27,0,2,658.500732421875,200.0940399169922,658.1189575195312,189.9031982421875,646.095458984375,191.68301391601562,0.0,0.0,607.0096435546875,202.19813537597656,658.6522827148438,239.19793701171875,555.3048095703125,269.33294677734375,729.15478515625,269.60858154296875,529.3208618164062,351.18878173828125,754.9693603515625,286.9609680175781,614.6697387695312,331.2584228515625,631.099853515625,420.30035400390625,538.6383666992188,427.999267578125,692.6425170898438,531.2540283203125,468.8228454589844,539.6524658203125,753.1498413085938,648.797119140625,351.8430480957031,637.2945556640625
short10,27,0,3,0.0,0.0,0.0,0.0,0.0,0.0,964.9088745117188,310.877197265625,0.0,0.0,1013.9510498046875,378.2997741699219,1055.5118408203125,359.21044921875,1027.5849609375,517.5471801757812,0.0,0.0,918.8323364257812,540.693359375,0.0,0.0,1077.6544189453125,559.2607421875,1123.6380615234375,545.2257690429688,931.6163330078125,631.0281982421875,0.0,0.0,0.0,0.0,0.0,0.0
short10,27,1,0,1007.3839111328125,186.3565673828125,1013.880615234375,175.18646240234375,0.0,0.0,1051.6826171875,176.8358612060547,0.0,0.0,1074.2523193359375,242.35336303710938,1071.501953125,217.5048370361328,1033.1287841796875,334.82147216796875,0.0,0.0,0.0,0.0,0.0,0.0,1055.8515625,408.78082275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,27,1,2,636.7119140625,195.32232666015625,0.0,0.0,624.266845703125,186.1262969970703,0.0,0.0,586.3204345703125,192.42327880859375,641.041259765625,229.7477569580078,535.1605834960938,240.12930297851562,675.5909423828125,307.6925048828125,510.2191162109375,336.845458984375,642.0806274414062,308.62255859375,589.1451416015625,312.78350830078125,618.7652587890625,394.5973815917969,524.8956298828125,396.98406982421875,673.049072265625,513.1614990234375,468.6092529296875,514.01806640625,741.4241943359375,646.4749755859375,370.4778747558594,632.2222900390625
short10,27,1,3,0.0,0.0,0.0,0.0,0.0,0.0,985.1231079101562,315.179443359375,0.0,0.0,1000.9130859375,379.12994384765625,1087.2308349609375,365.4642333984375,1036.306884765625,479.9176025390625,0.0,0.0,1051.091064453125,540.0330810546875,0.0,0.0,1078.451171875,550.1339111328125,1143.62109375,544.9116821289062,1060.9039306640625,695.9194946289062,1141.08154296875,687.9984741210938,0.0,0.0,0.0,0.0
short10,27,2,0,1003.2036743164062,189.29864501953125,1010.0267333984375,176.98301696777344,0.0,0.0,1046.1519775390625,175.95794677734375,0.0,0.0,1074.7724609375,247.10220336914062,1055.05517578125,225.80517578125,1021.1963500976562,348.03094482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,27,2,2,605.5162963867188,193.83343505859375,0.0,0.0,595.9090576171875,183.65032958984375,0.0,0.0,559.6651611328125,186.17095947265625,598.9784545898438,222.34539794921875,499.96826171875,238.31329345703125,641.6787109375,289.35858154296875,491.97113037109375,337.73095703125,632.2470703125,303.300537109375,569.6194458007812,300.7689514160156,583.3296508789062,395.27496337890625,493.7293395996094,401.81329345703125,634.5931396484375,520.1690063476562,434.61968994140625,521.1226806640625,691.0009765625,648.7745361328125,362.78375244140625,641.697509765625
short10,27,2,3,0.0,0.0,0.0,0.0,0.0,0.0,1002.9208984375,318.0113525390625,0.0,0.0,1024.6737060546875,390.7128601074219,1123.1597900390625,370.591064453125,997.90283203125,522.8402709960938,0.0,0.0,930.09814453125,521.1173706054688,0.0,0.0,1082.76513671875,569.3804931640625,1156.109130859375,552.0848999023438,902.5067749023438,570.3565063476562,1060.107421875,587.2720947265625,0.0,0.0,0.0,0.0
short10,27,3,0,975.5521850585938,175.88995361328125,981.3770141601562,161.2882537841797,0.0,0.0,1012.1680908203125,160.73431396484375,0.0,0.0,1040.62548828125,221.30227661132812,1019.0748291015625,219.30770874023438,989.2777709960938,295.87957763671875,0.0,0.0,945.6312255859375,223.91094970703125,0.0,0.0,1013.125244140625,391.4490051269531,999.9701538085938,380.3426818847656,906.01953125,491.26678466796875,897.8003540039062,487.29608154296875,829.6441650390625,634.6260986328125,850.9539794921875,628.7041625976562
short10,27,3,2,544.5269775390625,193.3918914794922,551.6284790039062,182.85760498046875,534.508056640625,180.8728790283203,0.0,0.0,504.21588134765625,176.79432678222656,560.946044921875,232.521728515625,469.2169189453125,235.00286865234375,595.1787719726562,324.588623046875,470.67572021484375,341.02142333984375,573.8512573242188,284.62109375,549.5059814453125,288.6057434082031,551.8660888671875,398.3642578125,469.46917724609375,398.5482482910156,613.063232421875,500.4876708984375,407.8794860839844,499.7413330078125,697.7628173828125,637.9762573242188,356.15008544921875,638.9175415039062
short10,27,3,3,0.0,0.0,0.0,0.0,0.0,0.0,1011.9343872070312,312.2982482910156,1067.2352294921875,304.2083435058594,1029.1107177734375,392.9781188964844,1126.283447265625,366.797607421875,1023.7003784179688,517.7416381835938,1179.96875,457.6002502441406,945.7699584960938,528.7240600585938,0.0,0.0,1108.508544921875,568.7034301757812,1177.7373046875,559.3968505859375,1073.0826416015625,706.5640869140625,0.0,0.0,0.0,0.0,0.0,0.0
short10,27,4,0,943.5980834960938,170.23040771484375,947.1458129882812,155.295654296875,0.0,0.0,981.6480712890625,152.1431884765625,0.0,0.0,992.572998046875,209.06072998046875,0.0,0.0,949.5585327148438,277.3211975097656,0.0,0.0,923.0324096679688,221.02493286132812,0.0,0.0,1002.5673828125,382.08221435546875,1041.3067626953125,372.89324951171875,890.9276733398438,498.58966064453125,932.950927734375,504.85247802734375,823.6448364257812,643.7001342773438,860.755126953125,639.60302734375
short10,27,4,2,549.899658203125,179.02871704101562,0.0,0.0,539.8623046875,169.23834228515625,0.0,0.0,501.17120361328125,168.87203979492188,552.9551391601562,218.99407958984375,444.998779296875,219.87086486816406,570.8806762695312,305.6343994140625,457.97052001953125,318.6758117675781,565.0906372070312,276.218505859375,526.6041259765625,269.1925964355469,531.9004516601562,379.2339782714844,447.4095153808594,380.67181396484375,549.56298828125,510.2054443359375,412.5036315917969,513.8793334960938,0.0,0.0,0.0,0.0
short10,27,4,3,0.0,0.0,0.0,0.0,0.0,0.0,1030.305908203125,316.68353271484375,0.0,0.0,1049.7313232421875,392.9981689453125,1142.8948974609375,367.9255065917969,1042.062744140625,513.632568359375,1200.6929931640625,457.1463317871094,979.4712524414062,533.7733154296875,0.0,0.0,1125.8919677734375,562.6874389648438,1191.1107177734375,553.3052368164062,1098.4730224609375,695.147216796875,0.0,0.0,0.0,0.0,0.0,0.0
short10,27,5,0,907.0829467773438,174.12295532226562,911.2325439453125,159.27198791503906,0.0,0.0,946.527099609375,155.0401611328125,0.0,0.0,957.9942016601562,209.01693725585938,1033.8282470703125,205.4733123779297,888.104736328125,270.31707763671875,0.0,0.0,879.7420654296875,201.19610595703125,0.0,0.0,980.7684326171875,388.0068359375,1034.775390625,377.4476318359375,866.4951171875,502.1873779296875,933.3225708007812,502.75323486328125,808.881103515625,636.6610107421875,0.0,0.0
short10,27,5,2,544.6968994140625,168.47171020507812,0.0,0.0,534.06591796875,156.79966735839844,0.0,0.0,495.3079528808594,155.749267578125,543.9935913085938,210.8867645263672,443.90087890625,206.89047241210938,574.7708740234375,312.6170959472656,446.2845458984375,316.4324951171875,575.8775634765625,279.7330017089844,523.111083984375,268.90716552734375,535.5252685546875,371.7735595703125,448.67010498046875,371.17620849609375,588.2363891601562,494.01739501953125,400.61187744140625,490.8570556640625,656.484375,647.7669067382812,343.7960205078125,635.873291015625
short10,27,5,3,0.0,0.0,0.0,0.0,0.0,0.0,1039.44189453125,311.3760070800781,0.0,0.0,1059.6444091796875,389.43017578125,1160.2501220703125,364.33245849609375,1058.4095458984375,512.0821533203125,1220.97607421875,456.91229248046875,1001.0173950195312,541.5736083984375,0.0,0.0,1136.4818115234375,552.6928100585938,1208.3955078125,541.524658203125,1104.266845703125,693.8703002929688,1209.5845947265625,695.2647705078125,0.0,0.0,0.0,0.0
short10,28,0,3,975.5521850585938,175.88995361328125,981.3770141601562,161.2882537841797,0.0,0.0,1012.1680908203125,160.73431396484375,0.0,0.0,1040.62548828125,221.30227661132812,1019.0748291015625,219.30770874023438,989.2777709960938,295.87957763671875,0.0,0.0,945.6312255859375,223.91094970703125,0.0,0.0,1013.125244140625,391.4490051269531,999.9701538085938,380.3426818847656,906.01953125,491.26678466796875,897.8003540039062,487.29608154296875,829.6441650390625,634.6260986328125,850.9539794921875,628.7041625976562
short10,28,0,4,0.0,0.0,0.0,0.0,0.0,0.0,1011.9343872070312,312.2982482910156,1067.2352294921875,304.2083435058594,1029.1107177734375,392.9781188964844,1126.283447265625,366.797607421875,1023.7003784179688,517.7416381835938,1179.96875,457.6002502441406,945.7699584960938,528.7240600585938,0.0,0.0,1108.508544921875,568.7034301757812,1177.7373046875,559.3968505859375,1073.0826416015625,706.5640869140625,0.0,0.0,0.0,0.0,0.0,0.0
short10,28,1,3,943.5980834960938,170.23040771484375,947.1458129882812,155.295654296875,0.0,0.0,981.6480712890625,152.1431884765625,0.0,0.0,992.572998046875,209.06072998046875,0.0,0.0,949.5585327148438,277.3211975097656,0.0,0.0,923.0324096679688,221.02493286132812,0.0,0.0,1002.5673828125,382.08221435546875,1041.3067626953125,372.89324951171875,890.9276733398438,498.58966064453125,932.950927734375,504.85247802734375,823.6448364257812,643.7001342773438,860.755126953125,639.60302734375
short10,28,1,4,0.0,0.0,0.0,0.0,0.0,0.0,1030.305908203125,316.68353271484375,0.0,0.0,1049.7313232421875,392.9981689453125,1142.8948974609375,367.9255065917969,1042.062744140625,513.632568359375,1200.6929931640625,457.1463317871094,979.4712524414062,533.7733154296875,0.0,0.0,1125.8919677734375,562.6874389648438,1191.1107177734375,553.3052368164062,1098.4730224609375,695.147216796875,0.0,0.0,0.0,0.0,0.0,0.0
short10,28,2,3,907.0829467773438,174.12295532226562,911.2325439453125,159.27198791503906,0.0,0.0,946.527099609375,155.0401611328125,0.0,0.0,957.9942016601562,209.01693725585938,1033.8282470703125,205.4733123779297,888.104736328125,270.31707763671875,0.0,0.0,879.7420654296875,201.19610595703125,0.0,0.0,980.7684326171875,388.0068359375,1034.775390625,377.4476318359375,866.4951171875,502.1873779296875,933.3225708007812,502.75323486328125,808.881103515625,636.6610107421875,0.0,0.0
short10,28,2,4,0.0,0.0,0.0,0.0,0.0,0.0,1039.44189453125,311.3760070800781,0.0,0.0,1059.6444091796875,389.43017578125,1160.2501220703125,364.33245849609375,1058.4095458984375,512.0821533203125,1220.97607421875,456.91229248046875,1001.0173950195312,541.5736083984375,0.0,0.0,1136.4818115234375,552.6928100585938,1208.3955078125,541.524658203125,1104.266845703125,693.8703002929688,1209.5845947265625,695.2647705078125,0.0,0.0,0.0,0.0
short10,28,3,3,889.877685546875,182.66363525390625,892.1717529296875,168.61709594726562,0.0,0.0,921.6724853515625,160.5292510986328,0.0,0.0,921.2832641601562,210.0926513671875,1016.1505737304688,207.693359375,861.222412109375,279.9041748046875,0.0,0.0,848.798095703125,215.57217407226562,0.0,0.0,953.104736328125,386.5160827636719,1030.099365234375,381.70831298828125,868.942626953125,506.55712890625,991.627685546875,519.9935913085938,805.0087890625,646.6592407226562,998.6607666015625,647.8733520507812
short10,28,3,4,0.0,0.0,0.0,0.0,0.0,0.0,1051.9979248046875,307.4072265625,0.0,0.0,1077.0267333984375,380.778564453125,1165.71435546875,356.15423583984375,1080.418212890625,504.63623046875,1222.180419921875,449.2549133300781,1003.7264404296875,525.8155517578125,1149.8353271484375,496.0264892578125,1146.3470458984375,551.5023803710938,1214.34375,541.2744140625,1096.3818359375,704.63427734375,1219.4368896484375,712.4969482421875,0.0,0.0,0.0,0.0
short10,28,4,3,0.0,0.0,876.4189453125,175.11404418945312,0.0,0.0,907.7184448242188,169.47003173828125,0.0,0.0,911.8717041015625,217.19003295898438,1010.9039916992188,213.89483642578125,879.8873901367188,300.0325927734375,0.0,0.0,845.6055908203125,248.54873657226562,0.0,0.0,943.5569458007812,394.009521484375,1026.725830078125,388.5770263671875,865.3448486328125,506.0341796875,1002.0391235351562,521.4136962890625,802.118896484375,647.359619140625,1006.37060546875,643.3695068359375
short10,28,4,4,0.0,0.0,0.0,0.0,0.0,0.0,1049.4852294921875,300.8365478515625,0.0,0.0,1080.2432861328125,372.3657531738281,1160.9110107421875,349.45281982421875,1089.4957275390625,496.0118408203125,1218.697998046875,442.17315673828125,1006.6043701171875,528.5785522460938,1150.5408935546875,490.61309814453125,1145.4208984375,549.271728515625,1208.124267578125,539.5113525390625,1094.701904296875,712.897705078125,1214.66015625,720.0,0.0,0.0,0.0,0.0
short10,28,5,3,0.0,0.0,883.5011596679688,186.7923583984375,0.0,0.0,906.4697875976562,178.9407958984375,0.0,0.0,914.4431762695312,221.43136596679688,1013.6365966796875,223.17315673828125,907.6399536132812,301.2725830078125,0.0,0.0,854.4476318359375,280.5732421875,0.0,0.0,946.4949340820312,390.87884521484375,1031.004638671875,388.3794860839844,851.6124877929688,502.83355712890625,987.8642578125,521.1380615234375,784.9715576171875,647.9896240234375,969.5570068359375,639.5872802734375
short10,28,5,4,0.0,0.0,0.0,0.0,0.0,0.0,1035.123046875,296.4245910644531,0.0,0.0,1076.779052734375,372.0348815917969,1144.6370849609375,346.83111572265625,1099.3328857421875,497.53424072265625,1209.8370361328125,440.3692932128906,995.9996337890625,526.989501953125,1147.69970703125,491.66351318359375,1139.1986083984375,554.5760498046875,1194.9383544921875,543.6016235351562,1081.5252685546875,718.8226928710938,1204.986328125,720.0,0.0,0.0,0.0,0.0
short10,29,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1051.9979248046875,307.4072265625,0.0,0.0,1077.0267333984375,380.778564453125,1165.71435546875,356.15423583984375,1080.418212890625,504.63623046875,1222.180419921875,449.2549133300781,1003.7264404296875,525.8155517578125,1149.8353271484375,496.0264892578125,1146.3470458984375,551.5023803710938,1214.34375,541.2744140625,1096.3818359375,704.63427734375,1219.4368896484375,712.4969482421875,0.0,0.0,0.0,0.0
short10,29,0,1,889.877685546875,182.66363525390625,892.1717529296875,168.61709594726562,0.0,0.0,921.6724853515625,160.5292510986328,0.0,0.0,921.2832641601562,210.0926513671875,1016.1505737304688,207.693359375,861.222412109375,279.9041748046875,0.0,0.0,848.798095703125,215.57217407226562,0.0,0.0,953.104736328125,386.5160827636719,1030.099365234375,381.70831298828125,868.942626953125,506.55712890625,991.627685546875,519.9935913085938,805.0087890625,646.6592407226562,998.6607666015625,647.8733520507812
short10,29,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1049.4852294921875,300.8365478515625,0.0,0.0,1080.2432861328125,372.3657531738281,1160.9110107421875,349.45281982421875,1089.4957275390625,496.0118408203125,1218.697998046875,442.17315673828125,1006.6043701171875,528.5785522460938,1150.5408935546875,490.61309814453125,1145.4208984375,549.271728515625,1208.124267578125,539.5113525390625,1094.701904296875,712.897705078125,1214.66015625,720.0,0.0,0.0,0.0,0.0
short10,29,1,1,0.0,0.0,876.4189453125,175.11404418945312,0.0,0.0,907.7184448242188,169.47003173828125,0.0,0.0,911.8717041015625,217.19003295898438,1010.9039916992188,213.89483642578125,879.8873901367188,300.0325927734375,0.0,0.0,845.6055908203125,248.54873657226562,0.0,0.0,943.5569458007812,394.009521484375,1026.725830078125,388.5770263671875,865.3448486328125,506.0341796875,1002.0391235351562,521.4136962890625,802.118896484375,647.359619140625,1006.37060546875,643.3695068359375
short10,29,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1035.123046875,296.4245910644531,0.0,0.0,1076.779052734375,372.0348815917969,1144.6370849609375,346.83111572265625,1099.3328857421875,497.53424072265625,1209.8370361328125,440.3692932128906,995.9996337890625,526.989501953125,1147.69970703125,491.66351318359375,1139.1986083984375,554.5760498046875,1194.9383544921875,543.6016235351562,1081.5252685546875,718.8226928710938,1204.986328125,720.0,0.0,0.0,0.0,0.0
short10,29,2,1,0.0,0.0,883.5011596679688,186.7923583984375,0.0,0.0,906.4697875976562,178.9407958984375,0.0,0.0,914.4431762695312,221.43136596679688,1013.6365966796875,223.17315673828125,907.6399536132812,301.2725830078125,0.0,0.0,854.4476318359375,280.5732421875,0.0,0.0,946.4949340820312,390.87884521484375,1031.004638671875,388.3794860839844,851.6124877929688,502.83355712890625,987.8642578125,521.1380615234375,784.9715576171875,647.9896240234375,969.5570068359375,639.5872802734375
short10,29,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1027.3021240234375,296.9080810546875,0.0,0.0,1067.513671875,369.1646728515625,1132.2847900390625,348.0235900878906,1093.2650146484375,493.979736328125,1192.01171875,445.0227355957031,994.01806640625,533.6434936523438,1123.5579833984375,490.70489501953125,1128.7520751953125,550.5651245117188,1182.701171875,540.86083984375,1068.311767578125,713.2723388671875,1191.4600830078125,717.85595703125,0.0,0.0,0.0,0.0
short10,29,3,1,0.0,0.0,899.2824096679688,188.56842041015625,0.0,0.0,920.9379272460938,179.00787353515625,0.0,0.0,925.5213623046875,223.3595733642578,1016.7064208984375,224.636962890625,916.8602905273438,299.8419494628906,0.0,0.0,863.9871215820312,296.7265930175781,0.0,0.0,951.8527221679688,386.9690856933594,1033.3480224609375,385.5395202636719,871.6636962890625,501.46453857421875,1005.5586547851562,521.04248046875,792.4793090820312,644.280517578125,994.6943359375,639.5875244140625
short10,29,4,0,0.0,0.0,0.0,0.0,0.0,0.0,996.9449462890625,299.7016906738281,0.0,0.0,1040.9578857421875,371.8617248535156,1101.296875,348.0005187988281,1075.391357421875,497.584228515625,1151.365234375,447.2396545410156,981.0671997070312,536.6581420898438,0.0,0.0,1110.85498046875,553.824951171875,1163.039306640625,542.339111328125,1049.81005859375,713.6116943359375,1168.4815673828125,710.4475708007812,0.0,0.0,0.0,0.0
short10,29,4,1,904.3309936523438,190.09722900390625,907.0588989257812,178.4589385986328,0.0,0.0,931.5049438476562,169.23074340820312,0.0,0.0,941.1738891601562,214.11402893066406,1018.7058715820312,211.53866577148438,936.130859375,294.58038330078125,0.0,0.0,879.7533569335938,297.7020263671875,0.0,0.0,963.6238403320312,384.95892333984375,1019.8251342773438,379.9382629394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,29,5,0,0.0,0.0,0.0,0.0,0.0,0.0,961.0420532226562,305.4898986816406,0.0,0.0,1007.9607543945312,374.1773986816406,1054.9337158203125,352.52978515625,1036.061767578125,506.94171142578125,0.0,0.0,944.9173583984375,543.1751098632812,0.0,0.0,1087.91650390625,546.462646484375,1133.6412353515625,535.734375,1021.2452392578125,698.0087890625,0.0,0.0,0.0,0.0,0.0,0.0
short10,29,5,1,900.6905517578125,179.21151733398438,903.1663818359375,166.88714599609375,0.0,0.0,929.2357177734375,158.1617431640625,0.0,0.0,938.47314453125,202.8535614013672,1018.9435424804688,203.3980255126953,926.501220703125,284.8003234863281,0.0,0.0,0.0,0.0,0.0,0.0,961.42333984375,381.99212646484375,1020.5292358398438,378.16143798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,30,0,1,0.0,0.0,899.2824096679688,188.56842041015625,0.0,0.0,920.9379272460938,179.00787353515625,0.0,0.0,925.5213623046875,223.3595733642578,1016.7064208984375,224.636962890625,916.8602905273438,299.8419494628906,0.0,0.0,863.9871215820312,296.7265930175781,0.0,0.0,951.8527221679688,386.9690856933594,1033.3480224609375,385.5395202636719,871.6636962890625,501.46453857421875,1005.5586547851562,521.04248046875,792.4793090820312,644.280517578125,994.6943359375,639.5875244140625
short10,30,0,2,578.8028564453125,176.31649780273438,0.0,0.0,568.958740234375,165.3779296875,0.0,0.0,529.2745971679688,161.0684814453125,572.5768432617188,212.91650390625,473.30572509765625,199.1783447265625,577.9227294921875,322.68048095703125,459.7538146972656,306.5545959472656,567.0320434570312,274.6448974609375,537.7188720703125,265.66259765625,538.0855712890625,375.00604248046875,450.02886962890625,368.8401184082031,595.5367431640625,504.06634521484375,382.38250732421875,502.87481689453125,643.517333984375,652.6519165039062,317.0989074707031,641.84326171875
short10,30,1,1,904.3309936523438,190.09722900390625,907.0588989257812,178.4589385986328,0.0,0.0,931.5049438476562,169.23074340820312,0.0,0.0,941.1738891601562,214.11402893066406,1018.7058715820312,211.53866577148438,936.130859375,294.58038330078125,0.0,0.0,879.7533569335938,297.7020263671875,0.0,0.0,963.6238403320312,384.95892333984375,1019.8251342773438,379.9382629394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,30,1,2,597.3072509765625,181.08038330078125,0.0,0.0,588.25537109375,170.55413818359375,0.0,0.0,548.7916259765625,166.84298706054688,583.3739013671875,215.36257934570312,485.75701904296875,202.8347930908203,578.4038696289062,309.6156005859375,468.1372375488281,304.3377685546875,0.0,0.0,545.3216552734375,272.506103515625,536.046142578125,369.3440856933594,448.83843994140625,362.7371826171875,591.35791015625,506.94622802734375,383.552490234375,500.0633544921875,637.6004028320312,646.6837158203125,311.17169189453125,639.2593994140625
short10,30,2,1,900.6905517578125,179.21151733398438,903.1663818359375,166.88714599609375,0.0,0.0,929.2357177734375,158.1617431640625,0.0,0.0,938.47314453125,202.8535614013672,1018.9435424804688,203.3980255126953,926.501220703125,284.8003234863281,0.0,0.0,0.0,0.0,0.0,0.0,961.42333984375,381.99212646484375,1020.5292358398438,378.16143798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,30,2,2,605.08837890625,184.66903686523438,0.0,0.0,596.4627685546875,172.49020385742188,0.0,0.0,556.1868286132812,166.56289672851562,581.2501831054688,224.88284301757812,492.7709045410156,203.47177124023438,557.975341796875,322.0354309082031,472.1415100097656,299.0840759277344,0.0,0.0,546.4071655273438,275.5641784667969,525.85986328125,367.90673828125,443.5331726074219,357.99224853515625,582.293212890625,506.475341796875,373.7001037597656,497.1903076171875,632.7223510742188,643.2789916992188,305.12139892578125,640.5498046875
short10,30,3,1,890.7608032226562,174.28192138671875,890.8235473632812,161.06216430664062,0.0,0.0,918.3951416015625,149.08566284179688,0.0,0.0,942.3552856445312,198.3854522705078,1006.8016967773438,189.7921905517578,900.8526000976562,277.23809814453125,0.0,0.0,864.5975341796875,222.68197631835938,0.0,0.0,969.06396484375,375.6670837402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,30,3,2,600.7850341796875,185.02407836914062,0.0,0.0,592.5773315429688,172.52500915527344,0.0,0.0,552.3600463867188,165.2899627685547,575.8383178710938,221.1494598388672,486.3511047363281,201.89337158203125,0.0,0.0,473.93756103515625,300.4519958496094,0.0,0.0,549.6660766601562,267.9286193847656,520.3407592773438,372.6125183105469,437.3724365234375,363.9271240234375,578.1101684570312,509.54595947265625,362.5302734375,503.53936767578125,625.4332275390625,641.8931884765625,300.4500732421875,638.2757568359375
short10,30,4,1,873.4609985351562,171.11453247070312,876.707763671875,157.4653778076172,0.0,0.0,905.442626953125,149.267333984375,0.0,0.0,916.6338500976562,209.26934814453125,988.8858032226562,188.25863647460938,860.5070190429688,274.9049377441406,0.0,0.0,840.1346435546875,186.0933837890625,0.0,0.0,952.3722534179688,390.569091796875,1008.15478515625,377.32879638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,30,4,2,582.2009887695312,178.8084716796875,0.0,0.0,576.113525390625,166.4514923095703,0.0,0.0,538.2920532226562,161.00546264648438,554.1577758789062,221.3120880126953,470.96990966796875,203.34805297851562,528.427490234375,309.7080993652344,457.0832824707031,297.78118896484375,0.0,0.0,536.5960083007812,267.3049621582031,509.5897216796875,372.41119384765625,430.2266845703125,365.4681701660156,569.9436645507812,501.2340087890625,358.9074401855469,502.431640625,620.515380859375,641.6458129882812,294.9296569824219,633.2720336914062
short10,30,5,1,0.0,0.0,863.6646728515625,153.89892578125,0.0,0.0,892.4998168945312,148.36343383789062,0.0,0.0,905.0847778320312,212.23770141601562,973.0591430664062,186.0310821533203,829.9462890625,259.78472900390625,0.0,0.0,831.7962646484375,180.88699340820312,0.0,0.0,937.8719482421875,406.38714599609375,990.8104858398438,391.6912841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,30,5,2,572.2529296875,174.702392578125,0.0,0.0,564.8887329101562,162.02682495117188,0.0,0.0,525.873779296875,158.4698028564453,547.888671875,220.70008850097656,460.57611083984375,204.7463836669922,540.6173095703125,308.74627685546875,445.68939208984375,295.6927490234375,0.0,0.0,527.3056640625,266.71435546875,507.9844970703125,375.3825378417969,426.850830078125,370.9183349609375,575.9616088867188,495.0186767578125,353.31591796875,503.265380859375,615.1854248046875,637.2219848632812,289.7950439453125,634.4851684570312
short10,33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.8840942382812,219.611328125,379.3353576660156,287.8636474609375,566.4029541015625,310.5976867675781,326.2362365722656,489.55322265625,580.8141479492188,531.5307006835938,0.0,0.0,0.0,0.0,311.53271484375,643.2072143554688,437.4176025390625,644.54052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,0,1,661.437255859375,223.5457305908203,679.9051513671875,202.879150390625,648.1461181640625,205.1200714111328,726.5386352539062,190.49740600585938,0.0,0.0,790.4974365234375,270.7937316894531,653.9484252929688,296.464111328125,882.6434936523438,380.3056640625,628.3649291992188,422.5063171386719,779.906005859375,373.99493408203125,0.0,0.0,773.5258178710938,523.893310546875,700.4496459960938,526.1466064453125,676.475830078125,687.7554931640625,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.9810791015625,210.19119262695312,378.8619384765625,280.75439453125,566.6193237304688,297.5920104980469,334.21966552734375,495.2529296875,598.1759643554688,517.5580444335938,0.0,0.0,0.0,0.0,311.8012390136719,635.8121948242188,437.8887939453125,636.7464599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,1,1,665.587158203125,208.8504180908203,684.142333984375,188.4364013671875,650.9807739257812,191.18618774414062,730.508544921875,173.9599609375,0.0,0.0,797.1154174804688,249.47674560546875,653.4461059570312,275.28857421875,892.7110595703125,363.761962890625,609.4273071289062,400.02935791015625,809.7357177734375,317.6439208984375,0.0,0.0,776.0083618164062,511.78570556640625,702.5866088867188,514.3289184570312,683.4249267578125,684.694580078125,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.046142578125,205.7397003173828,384.5692443847656,286.79962158203125,557.8340454101562,286.9284973144531,338.8417663574219,494.96142578125,635.572998046875,487.0623779296875,0.0,0.0,597.0724487304688,504.0599365234375,325.5985107421875,652.592529296875,431.30364990234375,648.1636962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,2,1,668.7952270507812,211.5018310546875,687.64111328125,191.38616943359375,654.84912109375,193.29693603515625,734.122314453125,180.39999389648438,0.0,0.0,798.709228515625,249.47021484375,654.7815551757812,263.46771240234375,889.2572021484375,360.9775085449219,628.0361328125,395.9788818359375,806.6732788085938,275.07415771484375,0.0,0.0,774.2650146484375,503.4547119140625,688.93408203125,504.27264404296875,745.9029541015625,684.2506713867188,0.0,0.0,0.0,0.0,0.0,0.0
short10,33,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.42919921875,199.95220947265625,379.29364013671875,310.0810241699219,537.5213623046875,312.4300842285156,359.3589782714844,490.6597900390625,653.2662353515625,487.3543395996094,0.0,0.0,698.6819458007812,391.8506774902344,355.728271484375,665.5382080078125,459.3391418457031,669.0869750976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
